European	African	Native American	category
-0.0014299311032179	0.0023498588862958	-0.000919927783077715	low
0.00239560192948554	-0.00192215501660298	-0.000473446912882453	low
-0.00273001888691776	0.00296568047030499	-0.000235661583387017	non_mito
-0.00215623527951342	0.00190067916883929	0.000255556110674293	non_mito
-0.00286527899921951	0.00357779707334072	-0.000712518074121017	non_mito
0.00107769011274805	-0.000245431134203833	-0.00083225897854413	non_mito
-0.00226508003638831	0.00264326355183553	-0.000378183515447092	non_mito
-0.00394252119366501	0.00401946360579464	-7.69424121294937e-05	non_mito
-0.00488797085165116	0.00463344197881133	0.000254528872839978	non_mito
0.00120032628173411	-0.00155549121357668	0.000355164931842754	non_mito
-0.00470254854534066	0.0053573223490373	-0.000654773803696496	non_mito
-0.00294278346568866	0.00283593207672395	0.000106851388964879	non_mito
-0.00628399327121404	0.00586209340280786	0.000421899868406329	non_mito
-0.00396625037649689	0.0036683746917896	0.000297875684707398	non_mito
-0.0040605117840028	0.00419802103906697	-0.000137509255064054	non_mito
-0.00105304185773081	0.000852139696566723	0.000200902161164182	non_mito
-0.00199911327645047	0.00226916090037177	-0.000270047623921167	non_mito
-0.00357012943901994	0.00389573619695771	-0.000325606757937615	non_mito
-0.00189683483407271	0.00153447138967333	0.000362363444399584	non_mito
-0.00622544054027621	0.00609420108327907	0.000131239456997237	non_mito
0.00131060563561247	-0.00167070650108592	0.000360100865473577	non_mito
-0.00109497814216197	0.0012073818791587	-0.000112403736996509	non_mito
-0.0023003662006309	0.00343404334093389	-0.00113367714030281	non_mito
-0.00373270250786811	0.00441423386478257	-0.000681531356914331	non_mito
-0.00169211187557358	0.00202656024023284	-0.000334448364659061	non_mito
-0.000993403779816299	0.00107711191388371	-8.37081340672244e-05	non_mito
-0.00478243798694553	0.00542708960755733	-0.000644651620611655	non_mito
0.000499724166029641	-0.000914318136088998	0.000414593970059572	non_mito
0.00142007980075409	-0.0011223383330291	-0.000297741467724787	non_mito
-0.00576384189873458	0.00483425210464716	0.000929589794087554	non_mito
-0.00103243626833835	0.000285513111503821	0.000746923156834667	non_mito
-0.0069481898424309	0.00799727689422458	-0.00104908705179348	non_mito
-0.0013477946952504	0.00106703279084019	0.000280761904410364	non_mito
0.00118673601511818	-0.000988986157012817	-0.000197749858105181	non_mito
0.00596321381371334	-0.00657966572893176	0.000616451915218627	non_mito
0.000658827185215094	-0.00055517170130126	-0.000103655483913639	non_mito
-0.00560500171134751	0.00569090440564368	-8.59026942960084e-05	non_mito
-0.000816485698696884	0.00164663502589402	-0.000830149327196973	non_mito
-0.00463024471783968	0.00559466851469936	-0.000964423796859557	non_mito
-0.00160346266106642	0.00191011040698363	-0.000306647745917002	non_mito
0.000195948850303829	7.57425817232704e-05	-0.000271691432026974	non_mito
0.00083178975037318	-0.000424107485246572	-0.000407682265126511	non_mito
-0.00118019420554585	0.00170745668169392	-0.000527262476147948	non_mito
-0.00267705913037788	0.00276406149874198	-8.7002368363967e-05	non_mito
-0.0052502395834447	0.00512244232527803	0.000127797258166786	non_mito
0.000203458874903389	-0.00023051732105861	2.70584461554008e-05	non_mito
-0.00538187251674177	0.00605307228836238	-0.000671199771620473	non_mito
-0.00228852679084121	0.00326959612311584	-0.000981069332274494	non_mito
-0.000308834455422041	-1.97633293711474e-05	0.000328597784793321	non_mito
-0.00409551623123194	0.0024951640504608	0.0016003521807713	non_mito
-0.00441830620964651	0.00607236821039858	-0.00165406200075197	non_mito
-0.00655274833568229	0.00743125599638017	-0.000878507660697713	non_mito
-0.000452886263151847	0.00106074548925272	-0.000607859226100738	non_mito
0.000232626267735792	-0.00060566299507625	0.000373036727340577	non_mito
-0.000407003290813196	0.001950123322491	-0.00154312003167766	non_mito
-0.00233247123973754	0.00405943137390541	-0.00172696013416767	non_mito
0.00206600509856697	-0.0030380767458229	0.000972071647256094	non_mito
-0.00265481738254711	0.00286434643590594	-0.000209529053358651	non_mito
0.000863110114279753	-0.00136398054522502	0.000500870430945384	non_mito
0.00139003017715764	-0.000754682563331555	-0.000635347613825922	non_mito
-0.000884796154707102	0.000416715345524121	0.000468080809183119	non_mito
0.000388340750462374	-0.000120137159965505	-0.000268203590496667	non_mito
-0.00642570564815104	0.00760663837508069	-0.00118093272692947	non_mito
0.000742388521436405	-0.00101674002992203	0.00027435150848576	non_mito
-0.00656115217628131	0.00743302638980603	-0.000871874213524589	non_mito
-0.00277689049012517	0.00265053903688495	0.0001263514532404	non_mito
-0.000169347689680105	0.000374656624547831	-0.000205308934867601	non_mito
-0.000833614254840576	0.00200059107168837	-0.00116697681684759	non_mito
-0.000177620080007018	0.00113019021477012	-0.000952570134762971	non_mito
-0.00483483920241967	0.00472764235188594	0.000107196850533856	non_mito
-0.00132666355954922	0.00127206342967745	5.46001298719553e-05	non_mito
-0.0020588669334051	0.00167113603190783	0.00038773090149738	non_mito
-0.00103387502284263	0.000761441941640406	0.000272433081202395	non_mito
-0.00386975486646995	0.00399863220182639	-0.000128877335356249	non_mito
-0.00115602021413322	0.000583020816082192	0.000572999398051201	non_mito
-0.0087556515141092	0.00901435728346778	-0.000258705769358422	non_mito
-0.00427313629379358	0.00468416351040402	-0.000411027216610335	non_mito
-0.00324593761655556	0.00340592801121953	-0.000159990394663745	non_mito
-0.00601134132819153	0.00594634334697231	6.4997981219464e-05	non_mito
0.000211784811198212	0.000480903312380265	-0.000692688123578401	non_mito
-0.00417817523953973	0.00407782454325101	0.000100350696288859	non_mito
-0.00347387209705127	0.00377964295977085	-0.000305770862719483	non_mito
-0.00347107272528258	0.0023330329474972	0.00113803977778557	non_mito
0.00124508684244717	-0.0011726372174975	-7.24496249494902e-05	non_mito
-0.000829209771598699	0.000520424295157862	0.000308785476441004	non_mito
-0.000496602007360986	0.000284771157134989	0.000211830850226108	non_mito
-0.00327910545756524	0.00304884910605119	0.000230256351514149	non_mito
-0.00304316492748105	0.00326773261954627	-0.000224567692065109	non_mito
-0.00267132159600447	0.00453167503814211	-0.00186035344213746	non_mito
0.00106843272010623	-0.00179509326149208	0.000726660541385989	non_mito
-0.00388264935739785	0.00350297305134961	0.000379676306048446	non_mito
-0.00587060835606371	0.00549266308881846	0.000377945267245446	non_mito
-0.00192182404025473	0.000859546802798206	0.00106227723745667	non_mito
0.00141570468719007	-0.00112418937590686	-0.00029151531128304	non_mito
-0.00135085464572265	0.0014961612210127	-0.00014530657528989	non_mito
0.00159983428708094	-0.00106419116790268	-0.000535643119178128	non_mito
0.00223463262200446	-0.00235707129182339	0.000122438669819119	non_mito
-0.00111309074422147	0.000752896584510387	0.00036019415971128	non_mito
-0.000788149448009534	0.00131243458990826	-0.000524285141898541	non_mito
0.000831549230953604	-0.000310531492751509	-0.000521017738201984	non_mito
0.000621521276395198	-0.000748251716456538	0.000126730440061465	non_mito
-0.00114235746419031	1.05256845284174e-06	0.00114130489573756	non_mito
-0.00133924543828037	0.00164358307162082	-0.000304337633340306	non_mito
-0.00116170137457361	0.00216092817668068	-0.00099922680210697	non_mito
-0.00288662143511709	0.00415111620985165	-0.00126449477473446	non_mito
-0.00291644406863223	0.00223625161646068	0.000680192452171664	non_mito
-0.000777572010006389	0.000645370744208784	0.000132201265797716	non_mito
-0.00171451065093284	0.00370120451838929	-0.00198669386745633	non_mito
-0.0018034958187696	0.00209166817121853	-0.000288172352448782	non_mito
-0.00194308138166352	0.00310262261419925	-0.00115954123253564	non_mito
-0.00446518850784575	0.00469141107841187	-0.000226222570566023	non_mito
0.00140902477637522	-0.00113368155789828	-0.000275343218476783	non_mito
-0.00363751271171048	0.00406284634407361	-0.000425333632363009	non_mito
-0.00130676229890495	0.00259559591857739	-0.00128883361967232	non_mito
0.000911181476395628	-0.00156205172349755	0.000650870247102038	non_mito
-0.000428545216341086	0.00147197484411321	-0.00104342962777199	non_mito
-0.00389357030858883	0.00506021774510923	-0.00116664743652021	non_mito
-0.000135706854331313	0.000605373125038944	-0.000469666270707429	non_mito
-0.0023653109121361	0.00216831647444771	0.000196994437688523	non_mito
-0.00048653301438023	-0.00139118218638834	0.00187771520076874	non_mito
-0.0064752760007214	0.00707067656935856	-0.000595400568636981	non_mito
-0.00537908742066762	0.00621121411402714	-0.000832126693359373	non_mito
0.00175711471395812	-0.00246758655767998	0.000710471843722089	non_mito
-0.00466759460127328	0.00535014582031179	-0.000682551219038326	non_mito
-0.000911500921976755	0.00184243483556545	-0.000930933913588526	non_mito
-0.001992717126687	0.000634373774994534	0.00135834335169258	non_mito
-0.00371792456229658	0.00441094985002788	-0.000693025287731137	non_mito
0.0007669602459697	-0.00010610172972636	-0.000660858516243222	non_mito
-0.00645575482004845	0.00719478836426601	-0.000739033544217373	non_mito
-0.00207047629411836	0.00269977302346736	-0.00062929672934884	non_mito
-0.0068121144163589	0.00766587577985067	-0.000853761363491641	non_mito
-0.00160198733783751	0.00132093792886534	0.000281049408972285	non_mito
-0.00417961142721016	0.00612856300808362	-0.00194895158087328	non_mito
-0.00112175462323372	0.00234401878587476	-0.00122226416264093	non_mito
-0.00402689077919002	0.00362342074166799	0.000403470037522197	non_mito
-2.38500241212525e-05	-0.000534739340618984	0.000558589364740354	non_mito
-0.000583261685520115	-0.00202945078560124	0.00261271247112149	non_mito
0.00109712225783273	-0.00117872356189441	8.16013040618874e-05	non_mito
-0.00260216890081599	0.0035274338004494	-0.00092526489963328	non_mito
-0.00197213594158799	0.00129232301408477	0.000679812927503333	non_mito
-0.00412547332055596	0.00382834620390449	0.000297127116651606	non_mito
0.00229182069810163	-0.00107342426747481	-0.0012183964306267	non_mito
-0.00245742636339022	0.00269031724175128	-0.000232890878360925	non_mito
-0.00206695566564186	0.00239075066860461	-0.00032379500296259	non_mito
-0.000817873013505416	0.00177596286422177	-0.000958089850716152	non_mito
0.0034694260258048	-0.00306809466399982	-0.000401331361804834	non_mito
-0.00225558951778149	0.00241282634243345	-0.000157236824651789	non_mito
0.0027381992982447	-0.00287264668454013	0.000134447386295616	non_mito
0.00123658181506914	-0.00156527710349408	0.000328695288425142	non_mito
-0.00551338127074222	0.00463541527369282	0.000877965997049569	non_mito
-0.00439923495547534	0.00490686227730042	-0.00050762732182489	non_mito
-0.00381288121815351	0.00495801253501738	-0.00114513131686377	non_mito
-0.00132657333731079	0.00128057085020517	4.60024871058035e-05	non_mito
-0.00401324645989268	0.00456841473038594	-0.00055516827049304	non_mito
-0.00140178108329875	0.00141936974046974	-1.75886571709e-05	non_mito
-0.000458327646678053	0.000805307887404516	-0.000346980240726241	non_mito
-0.00240135783103498	0.00317506316319605	-0.000773705332160868	non_mito
-0.000501317349882013	0.00174153521476561	-0.00124021786488348	non_mito
-0.00472390814284993	0.00489437843503682	-0.00017047029218667	non_mito
-0.00482226619363715	0.00476142095692456	6.08452367127366e-05	non_mito
-0.00322410344075955	0.00443251026770342	-0.00120840682694372	non_mito
-0.00143187292054081	0.00174927780265688	-0.000317404882115895	non_mito
1.69151227251974e-05	-0.000429705429069727	0.000412790306344689	non_mito
-0.00220531702483784	0.00314673123158737	-0.000941414206749348	non_mito
0.000794342555273692	-0.000830513203927796	3.61706486542573e-05	non_mito
0.001255338557729	-0.0022147231511418	0.000959384593412993	non_mito
-0.000460216105204497	0.000387739946037913	7.24761591667789e-05	non_mito
-0.0025307383369082	0.00279329844268494	-0.000262560105776584	non_mito
-0.00213614170294449	0.00285155359711109	-0.000715411894166504	non_mito
-0.000251810120636076	-0.000566894413731589	0.000818704534367845	non_mito
0.00186944671937669	-0.0022374856401256	0.000368038920749041	non_mito
-0.00318522051142586	0.00292328245368623	0.000261938057739809	non_mito
-0.000391528954789389	0.000985703325653176	-0.000594174370863697	non_mito
0.000438035325856456	-0.000800836082807899	0.000362800756951595	non_mito
0.00293224010385848	-0.00237822999694837	-0.000554010106910016	non_mito
-0.000725485733405668	0.00127657441993256	-0.000551088686526771	non_mito
-0.000722797462002628	0.0013175554789685	-0.000594758016965756	non_mito
-0.00418795105110478	0.00491364629182201	-0.000725695240717111	non_mito
-0.000107783982779386	0.00036179021651539	-0.000254006233735796	non_mito
-0.00123994068035402	0.00166693283324137	-0.000426992152887246	non_mito
-0.00396704762488367	0.00412792050318167	-0.000160872878297878	non_mito
-0.00564489922204722	0.00586350032979088	-0.000218601107743473	non_mito
-0.00947234593649282	0.00886860237828502	0.000603743558207942	non_mito
-0.0016246921685073	0.00265112103732468	-0.00102642886881722	non_mito
-0.00390198156164642	0.00396132854916953	-5.93469875229541e-05	non_mito
0.000970446186637053	-0.000533420030768728	-0.000437026155868159	non_mito
0.000395201599895423	-0.000893661763291531	0.000498460163396289	non_mito
-0.00377980782203327	0.00352408329099951	0.000255724531033945	non_mito
0.00395723601333256	-0.00426320945672176	0.000305973443389382	non_mito
-0.0046728441270478	0.0054853184870991	-0.000812474360051177	non_mito
0.00443739775720606	-0.00439155571099026	-4.58420462156467e-05	non_mito
0.000248231483572114	0.000744043049031196	-0.000992274532603102	non_mito
-0.00366284812512568	0.00452219280439981	-0.000859344679274024	non_mito
-0.00187010015403971	0.00113307241823946	0.000737027735800408	non_mito
-0.00294673266736181	0.00323446381138759	-0.000287731144025638	non_mito
-0.00524185877530944	0.00455488257638703	0.000686976198922586	non_mito
0.00219113044207395	-0.00290597100990964	0.000714840567835814	non_mito
0.00063911383750706	0.000967726208460307	-0.00160684004596726	non_mito
0.000786493524613574	-0.000448689054627027	-0.000337804469986415	non_mito
-0.00133175792563014	0.000831615498206317	0.000500142427423959	non_mito
-0.00283389117781191	0.00354404691683174	-0.000710155739019606	non_mito
-0.00245840167106443	0.00269591322092577	-0.000237511549861194	non_mito
-0.00373748714262381	0.00462087579529114	-0.000883388652667176	non_mito
0.000507754692925938	0.00127958727737121	-0.00178734197029703	non_mito
-0.0049293922159635	0.00626284545329214	-0.00133345323732849	non_mito
-0.00386425683471439	0.0051071145343351	-0.00124285769962058	non_mito
-0.00338371463556636	0.00292206446329868	0.000461650172267812	non_mito
-0.00550102609023556	0.00719062944181992	-0.00168960335158425	non_mito
-0.000200811933744049	0.000614207506155595	-0.000413395572411421	non_mito
-0.00457324017336139	0.00459565710784027	-2.24169344787278e-05	non_mito
-0.00189280463248834	0.00138116904768204	0.000511635584806415	non_mito
